"APOBEC3B",0.4457477286423859
"APOBEC3C",0.4765085212231006
"APOBEC3D",0.4479067146331914
"APOBEC3F",0.664533503098683
"APOBEC3G",0.5990161636977647
"APOBEC3H",0.5729165796085804
"APOBEC4",0.076896906535787
"APOBR",0.5570348934335989
"APOC1",0.9150994075796899
"APOC1P1",0.5865205298634825
"APOC2",0.768353591620606
"APOC3",0.35207730037611584
"APOC4",0.7919252600854045
"APOC4-APOC2",0.656678152872999
"APOD",0.06453197627477117
"APOE",0.9553300596231931
"APOF",0.8128837339784296
"APOH",0.8765093358440825
"APOL1",0.9079352069795528
"APOL2",0.8227114056723615
"APOL3",0.4587903403908894
"APOL4",0.2782954669062724
"APOL5",0.47539026442140486
"APOL6",0.869392345492122
"APOLD1",0.3309874260125846
"APOM",0.4609847176046695
"APOO",0.5509841748543912
"APOOL",0.09009480757981975
"APOPT1",0.37399865445781955
"APP",0.3867544423598276
"APPBP2",0.0619636299922406
"APPL1",0.06772931859523403
"APPL2",0.020929540741595466
"APRT",0.7794209370936729
"APTX",0.3418868163071195
"AQP1",0.3004964557583788
"AQP10",0.1995206703645812
"AQP11",0.35301314926607685
"AQP12A",0.4866373885879356
"AQP12B",0.414082090317468
"AQP2",0.8353877561496943
"AQP3",0.04625697764082088
"AQP4",0.8779339519284276
"AQP5",0.05186485525515514
"AQP6",0.26723465166913274
"AQP7",0.03254962771953348
"AQP7P1",0.10661723736746664
"AQP7P3",0.19637341352174098
"AQP8",0.4038300921113229
"AQP9",0.7477306950550231
"AQPEP",0.07510486749230894
"AQR",0.1544873744618956
"AR",0.09217079864415062
"ARAF",0.5060829546247914
"ARAP1",0.8170920822742199
"ARAP2",0.3124606216887511
"ARAP3",0.4923144208935121
"ARC",0.5200514356865975
"ARCN1",0.01784195943371955
"AREG",0.7124160773699424
"ARF1",0.5389805778010652
"ARF3",0.31680856923068057
"ARF4",0.5165407717437047
"ARF5",0.0015956432341549252
"ARF6",0.3558301253973961
"ARFGAP1",0.6976539185896042
"ARFGAP2",0.06247041955742537
"ARFGAP3",0.16194444795723262
"ARFGEF1",0.11848006188052447
"ARFGEF2",0.15344372579491464
"ARFIP1",0.500321559108564
"ARFIP2",0.1167848022304591
"ARFRP1",0.8114821446591383
"ARG1",0.5741470934666808
"ARG2",0.8551906228479909
"ARGFX",0.9079352069795528
"ARGFXP2",0.3615064696973612
"ARGLU1",0.8679701971352295
"ARHGAP1",0.7518413886946123
"ARHGAP10",0.7933180042417101
"ARHGAP11A",0.828339836522183
"ARHGAP11B",0.4192653157661582
"ARHGAP12",0.07305740855834288
"ARHGAP15",0.8466917450790962
"ARHGAP17",0.3749705289153241
"ARHGAP18",0.40791253096385793
"ARHGAP19",0.8993480920945978
"ARHGAP19-SLIT1",0.4068896225005173
"ARHGAP20",0.7849715799307595
"ARHGAP21",0.5927532516256211
"ARHGAP22",0.6553725794313308
"ARHGAP23",0.33278821187914187
"ARHGAP24",0.05684491712430444
"ARHGAP25",0.6167097770897743
"ARHGAP26",0.6527645933266422
"ARHGAP27",0.585277640211286
"ARHGAP28",0.6128990196908151
"ARHGAP29",0.2680145396509944
"ARHGAP30",0.6205308878631468
"ARHGAP31",0.30643984803817514
"ARHGAP32",0.2260329105808332
"ARHGAP33",0.5153732859666473
"ARHGAP35",0.8736613080918556
"ARHGAP36",0.5037742158093007
"ARHGAP39",0.731360603793333
"ARHGAP4",0.4038300921113229
"ARHGAP40",0.43080182220048036
"ARHGAP42",0.1877548371307295
"ARHGAP44",0.5037742158093007
"ARHGAP5",0.3662798705707153
"ARHGAP5-AS1",0.906503246149384
"ARHGAP6",0.1679917315760021
"ARHGAP8",0.25271281858219996
"ARHGAP9",0.8072810174880976
"ARHGDIA",0.5558221643231354
"ARHGDIB",0.5766118687607977
"ARHGDIG",0.16303155723127316
"ARHGEF1",0.8608659523149925
"ARHGEF10",0.31332705121624105
"ARHGEF10L",0.3672392476854456
"ARHGEF11",0.7272867866094336
"ARHGEF12",0.07934034802594639
"ARHGEF15",0.35488956220789125
"ARHGEF16",0.4631849489299552
"ARHGEF17",0.2937986872121545
"ARHGEF18",0.6410814785693995
"ARHGEF19",0.8016881703599008
"ARHGEF2",0.2239612756045981
"ARHGEF25",0.39173037202257666
"ARHGEF26",0.43610598126637845
"ARHGEF26-AS1",0.7327202344293898
"ARHGEF3",0.561898659153944
"ARHGEF33",0.5643382148944269
"ARHGEF35",0.9495734376718159
"ARHGEF37",0.9007784875450527
"ARHGEF38",0.30643984803817514
"ARHGEF4",0.3769189549558464
"ARHGEF40",0.7463620497773779
"ARHGEF5",0.6777076446741802
"ARHGEF6",0.028004480671906397
"ARHGEF7",0.7573332648551843
"ARHGEF9",0.664533503098683
"ARID1A",0.7614602438940639
"ARID1B",0.11100102954878753
"ARID2",0.22327375678018657
"ARID3A",0.3877465309125039
"ARID3B",0.7436271621590633
"ARID3C",0.9050715891834985
"ARID4A",0.596507399397626
"ARID4B",0.008248433668462767
"ARID5A",0.7491001359758657
"ARID5B",0.055218894434565034
"ARIH1",0.03254962771953348
"ARIH2",0.8679701971352295
"ARL1",0.4653910211728781
"ARL10",0.28802089302304523
"ARL11",0.605308898657156
"ARL13A",0.30729521991943387
"ARL13B",0.012582705413148841
"ARL14",0.5401750145996496
"ARL15",0.5223986948654356
"ARL16",0.43185964974547497
"ARL17A",0.2239612756045981
"ARL17B",0.7933180042417101
"ARL2",0.026248144416734887
"ARL2-SNX15",0.9122328665229961
"ARL2BP",0.25346314074463094
"ARL3",0.8044833430764551
"ARL4A",0.2557234093873908
"ARL4C",0.2423706087734251
"ARL4D",0.7097238264540353
"ARL5A",0.6116310824515097
"ARL5B",0.013577063941918174
"ARL5C",0.7259305521321635
"ARL6",0.07422171903763189
"ARL6IP1",0.5413707741686817
"ARL6IP4",0.09357601522357983
"ARL6IP5",0.8086807821048971
"ARL6IP6",0.04450499261300184
"ARL8A",0.7124160773699424
"ARL8B",0.7463620497773779
"ARL9",0.6606011537224314
"ARMC1",0.6750647581683177
"ARMC10",0.06401139445168984
"ARMC12",0.4609847176046695
"ARMC2",0.20983926123790442
"ARMC3",0.23588133990260196
"ARMC4",0.37109239334733246
"ARMC5",0.35866123643525794
"ARMC6",0.45660183029467494
"ARMC7",0.1167848022304591
"ARMC8",0.025644373907387653
"ARMC9",0.289663816310346
"ARMCX1",0.22951596064285795
"ARMCX2",0.20206488530850053
"ARMCX3",0.04786270485397496
"ARMCX4",0.12634862923514958
"ARMCX5",0.8679701971352295
"ARMCX5-GPRASP2",0.214473136347468
"ARMCX6",0.5177096267678947
"ARMS2",0.5060829546247914
"ARNT",0.19825737408877275
"ARNT2",0.9538906738851146
"ARNTL",0.596507399397626
"ARNTL2",0.3682001891179282
"ARPC1A",0.012328677080433134
"ARPC1B",0.30473384189824304
"ARPC2",0.7863609631547486
"ARPC3",0.8979180235222057
"ARPC4",0.2178279203827186
"ARPC4-TTLL3",0.7655940196700666
"ARPC5",0.31943629823880726
"ARPC5L",0.7988955335732874
"ARPM1",0.9942331726117387
"ARPP19",0.5582489100784787
"ARPP21",0.4435946838617594
"ARR3",0.7988955335732874
"ARRB1",0.3828015995796994
"ARRB2",0.5037742158093007
"ARRDC1",0.10505757949362898
"ARRDC2",0.15765068072563293
"ARRDC3",0.5188798488243289
"ARRDC4",0.1770882635089025
"ARRDC5",0.7711161023801345
"ARSA",0.35866123643525794
"ARSB",0.9122328665229961
"ARSD",0.99279150106792
"ARSE",0.5570348934335989
"ARSF",0.2641307125401743
"ARSG",0.4382381409700056
"ARSH",0.36341113088419486
"ARSI",0.019378745696350643
"ARSJ",0.7600838235825192
"ARSK",0.9610890126524431
"ART1",0.42030652095227605
"ART3",0.2641307125401743
"ART4",0.42030652095227605
"ART5",0.664533503098683
"ARTN",0.5643382148944269
"ARV1",0.9596490722578624
"ARVCF",0.826931890260534
"ARX",0.7178113150477652
"AS3MT",0.37109239334733246
"ASAH1",0.5107170792237639
"ASAH2",0.55946421165678
"ASAH2B",0.3947344902449891
"ASAP1",0.10275210961815699
"ASAP1-IT1",0.34927918897375243
"ASAP2",0.28394112402068294
"ASAP3",0.5037742158093007
"ASB1",0.672425872477336
"ASB10",0.2929685617760608
"ASB11",0.0068310522118368916
"ASB12",0.9582092634960269
"ASB13",0.7056922453511789
"ASB14",0.2052783046351404
"ASB15",0.689649376384099
"ASB16",0.5582489100784787
"ASB17",0.30643984803817514
"ASB18",0.38973535576299234
"ASB2",0.4244865025574055
"ASB3",0.9711718870397464
"ASB4",0.40586824584865155
"ASB5",0.6205308878631468
"ASB6",0.32829808874570365
"ASB7",0.04318134659002395
"ASB8",0.6527645933266422
"ASB9",0.2988125493462366
"ASB9P1",0.44252039308625557
"ASCC1",0.7463620497773779
"ASCC2",0.8879170815326729
"ASCC3",0.01084146988995523
"ASCL1",0.7191623388473896
"ASCL2",0.39173037202257666
"ASCL3",0.3309874260125846
"ASCL4",0.693647374472131
"ASF1A",0.2330370287041551
"ASF1B",0.5570348934335989
"ASGR1",0.05014685251586313
"ASGR2",0.4731580763576213
"ASH1L",0.09752911137870975
"ASH2L",0.6002723367332472
"ASIP",0.9754946240706935
"ASL",0.012582705413148841
"ASMT",0.3256229647460005
"ASMTL",0.7614602438940639
"ASMTL-AS1",0.5680070800196133
"ASNA1",0.3355012287733379
"ASNS",0.5729165796085804
"ASNSD1",0.09716431146769648
"ASPA",0.9351940466889236
"ASPDH",0.7752653065975956
"ASPG",0.1668797936367341
"ASPH",0.04010464989110719
"ASPHD1",0.006611350079705891
"ASPHD2",0.02345831250560503
"ASPM",0.3203153679931402
"ASPN",0.7642153460259693
"ASPRV1",0.34005447808128864
"ASPSCR1",0.073637682085003
"ASRGL1",0.2001545193061971
"ASS1",0.05186485525515514
"ASTE1",0.2695790035654214
"ASTL",0.3409698589924409
"ASTN1",0.43080182220048036
"ASTN2",0.8993480920945978
"ASUN",0.04685372868684146
"ASXL1",0.2557234093873908
"ASXL2",0.06558362404229609
"ASXL3",0.05385619154672721
"ASZ1",0.11594434628984551
"ATAD1",0.04725515084568736
"ATAD2",0.39977221117937756
"ATAD2B",0.2497270134664249
"ATAD3A",0.5840359754760939
"ATAD3B",0.9423813947707016
"ATAD3C",0.731360603793333
"ATAD5",0.3682001891179282
"ATAT1",0.5365956822327971
"ATCAY",0.35677225913941335
"ATE1",0.00917163955990163
"ATF1",0.24750389562228137
"ATF2",0.09936956022072503
"ATF3",0.3877465309125039
"ATF4",0.34005447808128864
"ATF5",0.26105172451221303
"ATF6",0.006757099845562718
"ATF6B",0.800291532839458
"ATF7",0.14429082621297462
"ATF7IP",0.020141121799251333
"ATF7IP2",0.7518413886946123
"ATG10",0.5534005790536123
"ATG12",0.93806838519184
"ATG13",0.0397552195917186
"ATG14",0.388740168989926
"ATG16L1",0.47427344887153144
"ATG16L2",0.8979180235222057
"ATG2A",0.7863609631547486
"ATG2B",0.47427344887153144
"ATG3",0.4244865025574055
"ATG4A",0.672425872477336
"ATG4B",0.7766498082687303
"ATG4C",0.08705155131086492
"ATG4D",0.39573895114099733
"ATG5",0.16140294939145217
"ATG7",0.5558221643231354
"ATG9A",0.7491001359758657
"ATG9B",0.8452769696672906
"ATHL1",0.9726127115659073
"ATIC",0.04645517959718774
"ATL1",0.5680070800196133
"ATL2",0.5778461246743747
"ATL3",0.203345825129304
"ATM",0.11594434628984551
"ATMIN",0.15712008197409838
"ATN1",0.6320554917075665
"ATOH1",0.5259297633556039
"ATOH7",0.4339798139088218
"ATOH8",0.6002723367332472
"ATOX1",0.31768289884284395
"ATP10A",0.487769957203106
"ATP10B",0.6856600233247583
"ATP10D",0.009566030311223182
"ATP11A",0.9036402406907554
"ATP11B",0.04665409597142249
"ATP11C",0.026370361755452508
"ATP12A",0.991349853059092
"ATP13A1",0.8679701971352295
"ATP13A2",0.0016869445653304239
"ATP13A3",0.08121405859858775
"ATP13A4",0.3947344902449891
"ATP13A5",0.14983315108359774
"ATP1A1",0.09322310996997739
"ATP1A1OS",0.5037742158093007
"ATP1A2",0.596507399397626
"ATP1A3",0.11262997269226574
"ATP1A4",0.7905331796751295
"ATP1B1",0.23445612900781176
"ATP1B2",0.5389805778010652
"ATP1B3",0.4017980779003084
"ATP1B4",0.8622859199974809
"ATP2A1",0.5606807955563605
"ATP2A2",0.45769535114754434
"ATP2A3",0.5766118687607977
"ATP2B1",0.758708162546163
"ATP2B2",0.02102995992745658
"ATP2B3",0.3798532764362932
"ATP2B4",0.21049676919085947
"ATP2C1",0.18000486302181185
"ATP2C2",0.7504703685286453
"ATP4A",0.3291929554257631
"ATP4B",0.0397552195917186
"ATP5A1",0.17306436987589013
"ATP5B",0.5827955385007169
"ATP5C1",0.5582489100784787
"ATP5D",0.2178279203827186
"ATP5E",0.4687110519341088
"ATP5EP2",0.4286906827592183
"ATP5F1",0.9682905249319774
"ATP5G1",0.047456944146904496
"ATP5G2",0.1539648779998635
"ATP5G3",0.8936298249910112
"ATP5H",0.21918034262243058
"ATP5I",0.33278821187914187
"ATP5J",0.2542150127734154
"ATP5J2",0.026493070496917244
"ATP5J2-PTCD1",0.7056922453511789
"ATP5L",0.28720179259263523
"ATP5L2",0.3511430237633927
"ATP5O",0.08539703890020181
"ATP5S",0.4446704628656699
"ATP5SL",0.5037742158093007
"ATP6AP1",0.3418868163071195
"ATP6AP1L",0.6527645933266422
"ATP6AP2",0.5306567606593737
"ATP6V0A1",0.14729410611803598
"ATP6V0A2",0.08907101472564828
"ATP6V0A4",0.8466917450790962
"ATP6V0B",0.08474239266400908
"ATP6V0C",0.009871674985219172
"ATP6V0CP3",0.011416066701335005
"ATP6V0D1",0.15501121693803901
"ATP6V0D2",0.9567695910554205
"ATP6V0E1",0.6065709915949091
"ATP6V0E2",0.21715396341064208
"ATP6V1A",0.9625290799899968
"ATP6V1B1",0.7835828815216522
"ATP6V1B2",0.2979729627851292
"ATP6V1C1",0.40893697019122555
"ATP6V1C2",0.2309198186296022
"ATP6V1D",0.5107170792237639
"ATP6V1E1",0.10161456162266998
"ATP6V1E2",0.2799006591544515
"ATP6V1F",0.013440591912042861
"ATP6V1G1",0.9481346815388368
"ATP6V1G2",0.45007162995479355
"ATP6V1G2-DDX39B",0.0001567704689960098
"ATP6V1G3",0.4028133170629655
"ATP6V1H",0.9007784875450527
"ATP7A",0.16248731667385807
"ATP7B",0.5558221643231354
"ATP8A1",0.8779339519284276
"ATP8A2",0.3847749170881112
"ATP8B1",0.6205308878631468
"ATP8B2",0.24164343985218573
"ATP8B3",0.9754946240706935
"ATP8B4",0.34927918897375243
"ATP8B5P",0.08907101472564828
"ATP9A",0.45550977942869253
"ATP9B",0.5485729721307293
"ATPAF1",0.9194012787149445
"ATPAF1-AS1",0.17363499007822114
"ATPAF2",0.6103643079615709
"ATPBD4",0.664533503098683
"ATPIF1",0.044889406563359616
"ATR",0.022057463347505298
"ATRIP",0.30729521991943387
"ATRN",0.5716873186064964
"ATRNL1",0.11019356206802775
"ATRX",0.585277640211286
"ATXN1",0.4968814937108209
"ATXN10",0.9438194464485326
"ATXN1L",0.07841676014197307
"ATXN2",0.14379487557787252
"ATXN2L",0.5692325660946788
"ATXN3",0.08907101472564828
"ATXN3L",0.40996293912360193
"ATXN7",0.22190325191580462
"ATXN7L1",0.8879170815326729
"ATXN7L2",0.6671602168108224
"ATXN7L3",0.2602858713573072
"ATXN7L3B",0.9956748629838266
"ATXN8OS",0.28232022435998094
"AUH",0.2719374277840647
"AUP1",0.294630388854629
"AURKA",0.7863609631547486
"AURKAIP1",0.1206262037421161
"AURKAPS1",0.2782954669062724
"AURKB",0.3937315728300125
"AURKC",0.3778955051642676
"AUTS2",0.3987615855659371
"AVEN",0.25647993542971237
"AVIL",0.3847749170881112
"AVL9",0.37109239334733246
"AVP",0.9510123582273113
"AVPI1",0.37399865445781955
"AVPR1A",0.7151119170579676
"AVPR1B",0.08216429467006099
"AVPR2",0.17766874912183828
"AWAT1",0.9351940466889236
"AWAT2",0.9538906738851146
"AXDND1",0.0733470759387498
"AXIN1",0.9079352069795528
"AXIN2",0.294630388854629
"AXL",0.30987081225630475
"AZGP1",0.9108000217825355
"AZGP1P1",0.46649624346401963
"AZI1",0.8822101545190397
"AZI2",0.4653910211728781
"AZIN1",0.5692325660946788
"AZU1",0.2695790035654214
"B2M",0.7780350198210984
"B3GALNT1",0.8481070148339005
"B3GALNT2",0.05948046033616415
"B3GALT1",0.4048484020441444
"B3GALT2",0.3877465309125039
"B3GALT4",0.3418868163071195
"B3GALT5",0.45550977942869253
"B3GALT6",0.768353591620606
"B3GALTL",0.15712008197409838
"B3GAT1",0.1794187057453518
"B3GAT2",0.819900588112742
"B3GAT3",0.027492620402276298
"B3GNT1",0.18414785819443347
"B3GNT2",0.37399865445781955
"B3GNT3",0.9726127115659073
"B3GNT4",0.00966696112597851
"B3GNT5",0.05476150153822027
"B3GNT6",0.04930589899635923
"B3GNT7",0.26105172451221303
"B3GNT8",0.9884666464720948
"B3GNT9",0.5890099724936255
"B3GNTL1",0.4007843756130537
"B4GALNT1",0.37399865445781955
"B4GALNT2",0.25271281858219996
"B4GALNT3",0.9323205526818267
"B4GALNT4",0.7340807043282861
"B4GALT1",0.9538906738851146
"B4GALT2",0.08409181192719654
"B4GALT3",0.9165330946467309
"B4GALT4",0.3274048013245804
"B4GALT5",0.2719374277840647
"B4GALT6",0.31332705121624105
"B4GALT7",0.0059241513428663255
"B7H6",0.23731266900731374
"B9D1",0.35488956220789125
"B9D2",0.8537729482180307
"BAALC",0.3355012287733379
"BAAT",0.203345825129304
"BABAM1",0.028655840450355425
"BACE1",0.9222705118069523
"BACE1-AS",0.24456134536933982
"BACE2",0.7030090987899151
"BACH1",0.0707736144437822
"BACH2",0.4276373734580309
"BAD",0.14881355552982914
"BAG1",0.28312988829684016
"BAG2",0.15606294693937356
"BAG3",0.1770882635089025
"BAG4",0.3907320903911883
"BAG5",0.13321166126507442
"BAG6",0.5026219346300302
"BAGE",0.8594464342701531
"BAGE2",0.8255245001168294
"BAGE3",0.8213057101026091
"BAGE4",0.81849604405454
"BAGE5",0.8016881703599008
"BAHCC1",0.49573761281048445
"BAHD1",0.704350212147762
"BAI1",0.2330370287041551
"BAI2",0.16140294939145217
"BAI3",0.39173037202257666
"BAIAP2",0.37887361256292484
"BAIAP2L1",0.388740168989926
"BAIAP2L2",0.14932268917865224
"BAIAP3",0.30643984803817514
"BAK1",0.26879599009183686
"BAMBI",0.4934540744130703
"BANF1",0.25346314074463094
"BANF2",0.035285188150209396
"BANK1",0.6078342594830143
"BANP",0.8722379054929309
"BAP1",0.4244865025574055
"BARD1",0.011653371800600104
"BARHL1",0.9165330946467309
"BARHL2",0.0754011501548329
"BARX1",0.8213057101026091
"BARX2",0.8213057101026091
"BASP1",0.7491001359758657
"BASP1P1",0.5729165796085804
"BATF",0.5342161067854533
"BATF2",0.9108000217825355
"BATF3",0.43930646451033617
"BAX",0.3309874260125846
"BAZ1A",0.03344057485229513
"BAZ1B",0.47093166751564086
"BAZ2A",0.3672392476854456
"BAZ2B",0.16194444795723262
"BBC3",0.09974095440473252
"BBIP1",0.15978665762984567
"BBOX1",0.4968814937108209
"BBS1",0.5060829546247914
"BBS10",0.04412335990599329
"BBS12",0.4171874619999463
"BBS2",0.04993549497621732
"BBS4",0.9884666464720948
"BBS5",0.8213057101026091
"BBS7",0.29629852183768024
"BBS9",0.828339836522183
"BBX",0.01084146988995523
"BCAM",0.3662798705707153
"BCAN",0.5890099724936255
"BCAP29",0.4765085212231006
"BCAP31",0.3749705289153241
"BCAR1",0.27351753586996763
"BCAR3",0.7780350198210984
"BCAR4",0.7070351946463547
"BCAS1",0.5014710483749816
"BCAS2",0.8993480920945978
"BCAS3",0.8481070148339005
"BCAS4",0.0046599218360450275
"BCAT1",0.8950588853818987
"BCAT2",0.5153732859666473
"BCCIP",0.2059254215595533
"BCDIN3D",0.6737448134453217
"BCHE",0.7422609278031527
"BCKDHA",0.6423752891773199
"BCKDHB",0.602788249718468
"BCKDK",0.14528665961239776
"BCL10",0.3274048013245804
"BCL11A",0.8807843658119778
"BCL11B",0.49917346888356473
"BCL2",0.8566087650524249
"BCL2A1",0.869392345492122
"BCL2L1",0.6923137539803395
"BCL2L10",0.7919252600854045
"BCL2L11",0.5790816223991204
"BCL2L12",0.637206596355966
"BCL2L13",0.7573332648551843
"BCL2L14",0.8779339519284276
"BCL2L15",0.8537729482180307
"BCL2L2",0.7975001768255376
"BCL2L2-PABPN1",0.6777076446741802
"BCL3",0.794711407911071
"BCL6",0.011240912993596072
"BCL6B",0.07965016919741537
"BCL7A",0.9366311127089763
"BCL7B",0.08805661485053465
"BCL7C",0.2649043566042787
"BCL9",0.16522227150266955
"BCL9L",0.858027370353814
"BCLAF1",0.0038612906441830926
"BCMO1",0.9308841340118663
"BCO2",0.1539648779998635
"BCOR",0.41201946180941273
"BCORL1",0.7178113150477652
"BCORP1",0.35677225913941335
"BCR",0.6218068776306118
"BCRP2",0.7752653065975956
"BCRP3",0.4489884318774362
"BCS1L",0.19637341352174098
"BCYRN1",0.8807843658119778
"BDAG1",0.228118185590083
"BDH1",0.20657401915446683
"BDH2",0.16467252677705124
"BDKRB1",0.6963174604654964
"BDKRB2",0.500321559108564
"BDNF",0.5072394080741353
"BDNF-AS1",0.5060829546247914
"BDP1",0.24019371168360282
"BEAN1",0.890772744485524
"BECN1",0.015312754013446294
"BEGAIN",0.004428463882673967
"BEND2",0.05827017833733234
"BEND3",0.15240544710694964
"BEND4",0.679030579331437
"BEND5",0.2649043566042787
"BEND6",0.4866373885879356
"BEND7",0.0887318405662514
"BEST1",0.8608659523149925
"BEST2",0.4934540744130703
"BEST3",0.019948114067054563
"BEST4",0.7300018163388096
"BET1",0.10622561278741385
"BET1L",0.08216429467006099
"BET3L",0.6632216870067975
"BEX1",0.2497270134664249
"BEX2",0.2330370287041551
"BEX4",0.26879599009183686
"BEX5",0.09147457386505049
"BFAR",0.3662798705707153
"BFSP1",0.6909810867287726
"BFSP2",0.6923137539803395
"BGLAP",0.6116310824515097
"BGN",0.7070351946463547
"BHLHA15",0.1877548371307295
"BHLHA9",0.09607645397187148
"BHLHB9",0.033742156855581774
"BHLHE22",0.7151119170579676
"BHLHE23",0.5473693276497672
"BHLHE40",0.831157379878043
"BHLHE41",0.6830053059743416
"BHMT",0.40791253096385793
"BHMT2",0.9510123582273113
"BICC1",0.5927532516256211
"BICD1",0.018282470590597923
"BICD2",0.5990161636977647
"BID",0.6514621874687483
"BIK",0.073637682085003
"BIN1",0.23232976760849056
"BIN2",0.7164611731747574
"BIN3",0.7191623388473896
"BIRC2",0.08474239266400908
"BIRC3",0.9337571917933416
"BIRC5",0.44144759198303485
"BIRC6",0.17136092102775724
"BIRC7",0.9280119766157449
"BIRC8",0.963969269579509
"BIVM",0.6002723367332472
"BIVM-ERCC5",0.7164611731747574
"BK250D10.8",0.7205142407357672
"BLCAP",0.04189112268784543
"BLID",0.9165330946467309
"BLK",0.34557040375448644
"BLM",0.605308898657156
"BLMH",0.679030579331437
"BLNK",0.7097238264540353
"BLOC1S1",0.09716431146769648
"BLOC1S1-RDH5",0.9726127115659073
"BLOC1S2",0.8367989469755139
"BLOC1S3",0.1770882635089025
"BLVRA",0.09392999136861759
"BLVRB",0.22122026369395265
"BLZF1",0.1081951912012111
"BMF",0.9194012787149445
"BMI1",0.08474239266400908
"BMP1",0.3730283399397666
"BMP10",0.8227114056723615
"BMP15",0.42030652095227605
"BMP2",0.0433683775626121
"BMP2K",0.04280932898684158
"BMP3",0.10583512965246122
"BMP4",0.28884156748224676
"BMP5",0.35866123643525794
"BMP6",0.2587588330590129
"BMP7",0.20983926123790442
"BMP8A",0.863706332822408
"BMP8B",0.9395058594738369
"BMPER",0.5803183591465136
"BMPR1A",0.17363499007822114
"BMPR1B",0.6488605670821512
"BMPR2",0.11181316099962145
"BMS1",0.13603632911864727
"BMS1P1",0.7821948721217251
"BMS1P4",0.05544878236341103
"BMS1P5",0.7766498082687303
"BMX",0.5377874662051548
"BNC1",0.3828015995796994
"BNC2",0.9798180809573429
"BNIP1",0.3662798705707153
